JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;455443;6/8/2016;3;4;7;8;13;14;28;29;33;34;45;46;47;58;60;69;73;74;79;80
INTRALOT_KENO_MINAS;455442;6/8/2016;9;10;13;22;23;26;29;33;38;42;44;51;52;53;55;63;71;72;79;80
INTRALOT_KENO_MINAS;455441;6/8/2016;2;7;8;9;10;13;18;27;31;36;41;43;56;70;71;73;76;77;79;80
INTRALOT_KENO_MINAS;455440;6/8/2016;4;6;19;20;27;30;31;33;36;38;41;46;51;56;63;71;72;74;76;77
INTRALOT_KENO_MINAS;455439;6/8/2016;1;2;4;9;14;20;21;23;27;29;32;52;61;63;65;68;71;72;78;80
INTRALOT_KENO_MINAS;455438;6/8/2016;7;9;16;26;36;38;41;47;50;56;57;66;67;70;74;75;76;77;79;80
INTRALOT_KENO_MINAS;455437;6/8/2016;1;3;5;7;9;17;22;25;34;46;53;57;62;66;68;72;73;75;77;79
INTRALOT_KENO_MINAS;455436;6/8/2016;2;7;8;9;11;15;23;30;35;43;44;57;62;67;69;72;73;75;77;79
INTRALOT_KENO_MINAS;455435;6/8/2016;1;4;6;8;12;16;19;23;27;46;52;55;56;58;59;63;67;69;73;77
INTRALOT_KENO_MINAS;455434;6/8/2016;3;14;16;18;24;26;32;34;41;48;58;59;61;62;68;70;72;73;76;79
