JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;454873;3/8/2016;6;8;12;13;15;22;31;34;42;51;53;60;62;63;70;72;75;77;79;80
INTRALOT_KENO_MINAS;454872;3/8/2016;4;10;13;14;15;16;19;29;30;35;38;42;49;50;55;58;65;67;71;79
INTRALOT_KENO_MINAS;454871;3/8/2016;6;8;12;19;20;37;44;49;53;54;55;56;63;64;65;66;68;69;74;79
INTRALOT_KENO_MINAS;454870;3/8/2016;1;6;7;8;13;14;18;21;22;25;33;37;38;39;41;56;63;65;66;68
INTRALOT_KENO_MINAS;454869;3/8/2016;1;12;16;24;29;34;37;40;41;49;51;52;54;56;58;61;68;70;73;77
INTRALOT_KENO_MINAS;454868;3/8/2016;1;5;7;11;12;14;24;25;36;37;38;49;51;56;58;61;66;67;74;80
INTRALOT_KENO_MINAS;454867;3/8/2016;6;8;13;15;19;21;25;26;27;29;36;37;41;48;49;50;59;70;72;80
INTRALOT_KENO_MINAS;454866;3/8/2016;2;3;4;9;24;35;37;39;41;44;47;48;60;63;64;65;67;70;73;75
INTRALOT_KENO_MINAS;454865;3/8/2016;3;6;14;24;28;31;34;38;42;45;47;48;52;53;55;57;59;61;68;78
INTRALOT_KENO_MINAS;454864;3/8/2016;1;4;13;18;21;25;26;29;39;40;45;51;52;58;64;66;68;70;78;80
