JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;455923;8/8/2016;3;5;7;14;18;20;22;27;28;29;31;40;46;51;52;54;61;67;75;79
INTRALOT_KENO_MINAS;455922;8/8/2016;2;4;16;23;26;28;30;33;35;37;39;40;44;48;54;65;69;70;73;76
INTRALOT_KENO_MINAS;455921;8/8/2016;6;10;11;13;18;21;25;28;32;33;34;35;38;45;51;54;55;56;59;60
INTRALOT_KENO_MINAS;455920;8/8/2016;4;8;13;14;20;38;39;44;45;48;51;52;53;55;62;66;67;74;75;77
INTRALOT_KENO_MINAS;455919;8/8/2016;1;6;7;8;15;17;20;21;22;24;30;41;45;57;61;63;72;73;79;80
INTRALOT_KENO_MINAS;455918;8/8/2016;1;3;8;9;11;16;22;23;28;36;37;40;41;42;47;56;57;72;76;78
INTRALOT_KENO_MINAS;455917;8/8/2016;1;2;4;7;13;14;20;24;31;32;33;37;44;53;60;61;62;75;78;80
INTRALOT_KENO_MINAS;455916;8/8/2016;2;5;8;12;19;26;29;31;37;42;44;45;46;53;57;68;71;75;76;79
INTRALOT_KENO_MINAS;455915;8/8/2016;2;21;26;35;37;41;43;44;45;50;52;54;56;57;60;64;65;67;68;70
INTRALOT_KENO_MINAS;455914;8/8/2016;1;5;7;8;9;12;15;18;24;28;30;33;34;50;52;59;66;69;77;78
