JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;456053;9/8/2016;3;9;15;22;25;32;36;40;46;47;52;56;57;59;63;64;65;66;69;72
INTRALOT_KENO_MINAS;456052;9/8/2016;11;12;15;16;18;19;22;31;42;45;46;47;56;57;59;66;69;72;79;80
INTRALOT_KENO_MINAS;456051;9/8/2016;1;8;9;16;20;28;33;38;41;44;49;55;67;68;69;70;75;76;79;80
INTRALOT_KENO_MINAS;456050;9/8/2016;3;7;8;9;11;12;14;18;28;32;39;43;45;48;49;54;55;62;66;77
INTRALOT_KENO_MINAS;456049;9/8/2016;2;9;13;15;19;20;25;27;39;54;55;56;60;63;64;65;67;70;75;77
INTRALOT_KENO_MINAS;456048;9/8/2016;3;7;12;23;25;27;28;32;35;37;40;42;44;46;47;60;64;65;67;74
INTRALOT_KENO_MINAS;456047;9/8/2016;1;12;13;18;21;23;31;38;41;42;58;60;64;66;67;68;71;75;76;78
INTRALOT_KENO_MINAS;456046;9/8/2016;3;6;9;15;17;20;23;24;25;28;40;42;53;55;65;68;69;71;73;76
INTRALOT_KENO_MINAS;456045;9/8/2016;2;3;5;13;14;25;26;27;30;31;46;50;53;54;55;60;61;74;78;79
INTRALOT_KENO_MINAS;456044;9/8/2016;1;5;7;12;20;34;35;44;46;48;49;50;56;58;62;71;73;74;76;77
