JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;455753;8/8/2016;1;2;6;9;10;15;19;23;25;29;30;37;39;40;46;50;51;52;62;76
INTRALOT_KENO_MINAS;455752;8/8/2016;5;12;14;23;29;31;33;43;47;50;51;52;53;59;60;61;68;71;74;79
INTRALOT_KENO_MINAS;455751;8/8/2016;1;2;8;9;10;17;22;26;30;32;36;37;38;44;45;48;49;64;71;78
INTRALOT_KENO_MINAS;455750;8/8/2016;1;2;3;5;8;15;20;27;31;35;36;40;43;47;53;67;68;77;78;79
INTRALOT_KENO_MINAS;455749;8/8/2016;6;9;11;12;24;25;27;28;33;35;41;42;47;53;54;57;62;64;71;72
INTRALOT_KENO_MINAS;455748;8/8/2016;3;8;9;20;21;30;31;33;43;45;48;49;52;56;60;63;64;67;75;77
INTRALOT_KENO_MINAS;455747;8/8/2016;7;9;13;16;22;24;26;32;34;37;40;47;50;52;56;59;64;71;73;78
INTRALOT_KENO_MINAS;455746;8/8/2016;5;6;12;13;14;15;19;26;34;35;39;46;59;60;62;66;68;69;71;79
INTRALOT_KENO_MINAS;455745;8/8/2016;1;3;4;6;7;8;9;22;25;29;30;32;36;40;42;54;67;74;77;80
INTRALOT_KENO_MINAS;455744;8/8/2016;7;9;11;17;25;27;30;31;32;33;38;53;54;57;58;64;67;70;73;75
