JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;458788;22/8/2016;2;3;20;25;32;39;40;42;48;50;53;55;56;59;64;69;70;72;75;77
INTRALOT_KENO_MINAS;458787;22/8/2016;1;7;13;16;17;19;23;25;27;36;46;50;53;54;61;62;66;70;72;74
INTRALOT_KENO_MINAS;458786;22/8/2016;6;17;18;19;23;24;28;31;36;39;49;51;52;53;55;61;62;63;65;66
INTRALOT_KENO_MINAS;458785;22/8/2016;1;3;4;8;15;16;17;25;34;42;43;46;54;56;58;62;69;74;75;80
INTRALOT_KENO_MINAS;458784;22/8/2016;1;6;10;13;29;32;34;43;45;46;51;54;60;62;68;71;72;75;76;80
INTRALOT_KENO_MINAS;458783;22/8/2016;3;4;6;11;15;23;25;26;34;38;42;45;56;60;63;66;68;70;73;75
INTRALOT_KENO_MINAS;458782;22/8/2016;3;7;13;14;17;42;44;47;53;54;56;59;60;62;69;70;71;73;74;75
INTRALOT_KENO_MINAS;458781;22/8/2016;1;7;9;11;12;19;28;29;32;39;41;44;46;51;52;57;61;64;69;80
INTRALOT_KENO_MINAS;458780;22/8/2016;9;12;22;23;25;26;27;28;30;36;40;41;44;46;58;59;62;65;74;75
INTRALOT_KENO_MINAS;458779;22/8/2016;3;5;13;17;28;31;34;37;41;46;47;53;55;57;62;66;67;68;74;77
