JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;456003;9/8/2016;5;6;8;10;12;14;16;17;19;23;24;28;30;44;48;49;60;69;70;78
INTRALOT_KENO_MINAS;456002;9/8/2016;12;13;14;20;23;25;33;40;41;43;44;45;47;53;61;69;71;73;77;79
INTRALOT_KENO_MINAS;456001;9/8/2016;5;6;10;19;22;30;32;38;43;44;45;47;55;56;65;68;69;78;79;80
INTRALOT_KENO_MINAS;456000;9/8/2016;9;12;13;19;20;23;27;29;32;39;41;42;46;61;63;69;71;72;77;80
INTRALOT_KENO_MINAS;455999;9/8/2016;3;4;11;17;19;22;25;40;42;43;45;46;49;53;57;59;64;68;74;79
INTRALOT_KENO_MINAS;455998;9/8/2016;7;10;11;14;25;29;30;34;35;36;45;46;50;55;58;63;65;73;74;75
INTRALOT_KENO_MINAS;455997;9/8/2016;1;2;3;11;14;16;21;23;27;34;45;46;48;53;54;55;58;63;68;69
INTRALOT_KENO_MINAS;455996;9/8/2016;1;8;11;12;18;24;26;27;30;31;33;35;36;38;46;49;57;68;75;78
INTRALOT_KENO_MINAS;455995;9/8/2016;3;6;12;13;20;26;29;37;40;41;43;47;60;64;68;70;72;73;76;77
INTRALOT_KENO_MINAS;455994;9/8/2016;3;12;13;16;17;18;19;31;32;34;36;40;43;52;53;62;68;69;70;74
