JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;454923;4/8/2016;2;5;8;18;20;23;26;31;32;40;42;46;51;52;54;56;61;64;65;67
INTRALOT_KENO_MINAS;454922;4/8/2016;8;15;18;22;27;29;34;35;38;39;40;42;45;54;64;67;72;74;78;80
INTRALOT_KENO_MINAS;454921;4/8/2016;2;7;9;10;14;16;29;31;34;35;36;40;41;43;44;51;54;56;71;76
INTRALOT_KENO_MINAS;454920;4/8/2016;4;6;11;12;14;15;19;21;23;26;27;29;33;38;40;43;44;55;62;63
INTRALOT_KENO_MINAS;454919;4/8/2016;2;3;5;11;15;23;24;28;31;34;39;43;44;45;56;57;60;68;70;79
INTRALOT_KENO_MINAS;454918;4/8/2016;6;11;21;24;28;29;33;39;43;44;45;46;49;54;58;59;60;73;78;80
INTRALOT_KENO_MINAS;454917;4/8/2016;3;4;10;12;16;18;24;27;30;32;40;53;56;59;63;64;69;70;75;78
INTRALOT_KENO_MINAS;454916;4/8/2016;3;6;7;8;12;16;17;19;21;28;37;39;41;48;49;52;55;60;66;69
INTRALOT_KENO_MINAS;454915;4/8/2016;3;8;9;15;17;22;23;26;33;44;46;50;54;57;62;72;73;77;78;79
INTRALOT_KENO_MINAS;454914;4/8/2016;3;4;5;20;24;30;36;38;40;45;49;53;56;60;69;70;72;75;79;80
