JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;457398;15/8/2016;5;8;9;19;21;25;27;30;31;34;49;50;52;53;55;62;66;68;69;72
INTRALOT_KENO_MINAS;457397;15/8/2016;3;4;8;10;11;13;25;27;28;33;35;42;53;57;60;67;73;76;79;80
INTRALOT_KENO_MINAS;457396;15/8/2016;1;2;3;8;10;11;15;16;30;34;35;37;41;43;45;48;54;65;79;80
INTRALOT_KENO_MINAS;457395;15/8/2016;1;5;18;26;29;30;31;34;38;40;46;49;50;52;57;62;71;72;73;77
INTRALOT_KENO_MINAS;457394;15/8/2016;2;13;15;19;25;35;43;44;47;52;55;56;61;63;65;67;72;74;79;80
INTRALOT_KENO_MINAS;457393;15/8/2016;2;6;7;12;20;21;26;30;40;48;49;54;55;60;65;68;69;72;73;77
INTRALOT_KENO_MINAS;457392;15/8/2016;2;8;13;15;23;24;27;29;36;39;49;51;56;57;62;70;72;76;78;80
INTRALOT_KENO_MINAS;457391;15/8/2016;1;24;25;26;27;29;31;34;36;39;42;43;52;56;60;65;69;70;73;79
INTRALOT_KENO_MINAS;457390;15/8/2016;4;6;7;11;12;16;19;21;41;46;49;51;54;55;61;64;65;69;72;79
INTRALOT_KENO_MINAS;457389;15/8/2016;8;11;12;15;17;18;20;26;33;35;36;49;50;51;53;57;61;68;71;73
