JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;454983;4/8/2016;1;3;7;11;13;20;23;25;27;28;31;42;57;59;62;63;66;70;74;80
INTRALOT_KENO_MINAS;454982;4/8/2016;2;7;8;10;16;22;23;24;32;34;38;40;42;47;48;57;59;66;72;76
INTRALOT_KENO_MINAS;454981;4/8/2016;2;22;25;29;34;36;38;47;48;52;53;58;59;65;66;67;68;71;75;80
INTRALOT_KENO_MINAS;454980;4/8/2016;15;21;24;29;31;36;38;43;44;45;47;49;53;54;57;58;59;65;68;71
INTRALOT_KENO_MINAS;454979;4/8/2016;7;9;12;13;19;28;29;36;37;41;42;47;55;58;59;64;67;76;77;79
INTRALOT_KENO_MINAS;454978;4/8/2016;14;15;19;21;29;30;31;32;34;38;41;44;47;55;59;60;61;63;72;78
INTRALOT_KENO_MINAS;454977;4/8/2016;2;5;11;12;13;18;28;30;32;37;40;41;45;46;49;52;57;60;65;67
INTRALOT_KENO_MINAS;454976;4/8/2016;4;13;19;21;25;26;28;31;33;39;43;46;49;60;62;63;65;70;71;79
INTRALOT_KENO_MINAS;454975;4/8/2016;3;4;5;7;13;16;19;23;27;28;29;32;33;41;49;55;62;67;71;74
INTRALOT_KENO_MINAS;454974;4/8/2016;1;2;6;7;8;9;12;15;20;29;32;39;40;45;49;59;65;66;75;77
