JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;454303;1/8/2016;6;7;14;18;19;21;23;24;30;34;40;50;54;59;64;65;69;70;75;77
INTRALOT_KENO_MINAS;454302;1/8/2016;5;11;14;17;19;22;24;25;26;27;31;35;39;41;42;44;51;58;66;79
INTRALOT_KENO_MINAS;454301;1/8/2016;2;5;6;7;10;16;23;25;26;29;32;35;43;46;56;57;59;71;76;79
INTRALOT_KENO_MINAS;454300;1/8/2016;2;13;18;19;22;23;24;27;28;34;44;47;48;50;51;56;66;75;77;79
INTRALOT_KENO_MINAS;454299;1/8/2016;2;7;10;12;13;18;19;20;21;27;29;35;44;46;55;65;73;75;78;80
INTRALOT_KENO_MINAS;454298;1/8/2016;4;6;8;11;18;31;33;35;42;44;45;47;56;59;60;61;65;76;79;80
INTRALOT_KENO_MINAS;454297;1/8/2016;3;13;17;19;24;25;26;27;29;40;44;45;58;63;66;67;69;71;73;76
INTRALOT_KENO_MINAS;454296;1/8/2016;1;2;4;15;17;19;23;24;25;35;43;44;51;54;65;70;71;72;74;78
INTRALOT_KENO_MINAS;454295;1/8/2016;3;8;14;19;20;23;25;26;27;29;30;38;40;42;44;55;66;71;73;76
INTRALOT_KENO_MINAS;454294;1/8/2016;5;7;8;17;19;28;31;33;34;36;39;46;55;57;59;62;64;71;78;80
