JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;455553;7/8/2016;9;13;16;22;23;30;34;39;42;50;54;58;59;60;64;66;68;71;73;76
INTRALOT_KENO_MINAS;455552;7/8/2016;11;14;20;28;36;37;41;45;47;48;52;64;65;69;70;72;73;74;78;79
INTRALOT_KENO_MINAS;455551;7/8/2016;3;6;7;12;13;19;21;24;27;28;35;36;38;48;56;60;63;65;68;80
INTRALOT_KENO_MINAS;455550;7/8/2016;4;5;11;12;13;19;24;26;28;30;38;46;54;55;59;61;66;68;69;75
INTRALOT_KENO_MINAS;455549;7/8/2016;1;4;5;7;13;16;24;28;29;32;34;41;46;49;50;53;54;63;68;69
INTRALOT_KENO_MINAS;455548;7/8/2016;5;7;9;12;13;15;25;26;33;37;42;48;51;60;67;70;74;76;77;78
INTRALOT_KENO_MINAS;455547;7/8/2016;6;11;13;19;21;24;28;30;42;43;44;45;46;47;52;54;63;68;71;76
INTRALOT_KENO_MINAS;455546;7/8/2016;1;5;9;19;20;27;28;30;36;43;44;47;50;53;57;58;60;68;73;79
INTRALOT_KENO_MINAS;455545;7/8/2016;1;8;13;16;18;20;32;38;43;47;49;51;53;56;61;68;69;70;71;76
INTRALOT_KENO_MINAS;455544;7/8/2016;2;7;13;15;16;17;20;23;35;52;55;58;60;61;63;66;75;76;77;78
