JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;457758;17/8/2016;3;10;13;23;25;27;31;32;36;37;48;54;56;65;67;71;75;76;77;80
INTRALOT_KENO_MINAS;457757;17/8/2016;7;10;11;16;23;31;32;33;34;43;54;55;57;59;61;64;67;68;77;80
INTRALOT_KENO_MINAS;457756;17/8/2016;1;3;6;24;26;29;30;31;32;38;44;49;56;60;66;68;69;74;75;76
INTRALOT_KENO_MINAS;457755;17/8/2016;4;5;6;12;15;17;23;29;30;38;40;42;45;46;54;58;61;69;78;79
INTRALOT_KENO_MINAS;457754;17/8/2016;1;4;7;9;13;17;20;23;30;36;37;39;40;43;48;49;57;66;67;76
INTRALOT_KENO_MINAS;457753;17/8/2016;4;5;6;11;12;16;21;22;23;41;44;46;47;49;51;61;62;63;74;76
INTRALOT_KENO_MINAS;457752;17/8/2016;6;11;12;17;19;21;34;35;41;46;48;53;56;62;64;69;71;75;76;78
INTRALOT_KENO_MINAS;457751;17/8/2016;3;4;6;10;13;17;20;22;26;27;33;42;46;47;50;52;62;66;68;75
INTRALOT_KENO_MINAS;457750;17/8/2016;4;11;22;25;29;30;38;45;47;50;51;54;55;57;60;61;65;70;71;78
INTRALOT_KENO_MINAS;457749;17/8/2016;3;9;10;18;23;25;27;29;37;48;50;52;59;61;66;69;73;75;76;80
