JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;455113;5/8/2016;7;8;11;15;23;24;33;36;39;40;42;47;51;52;53;57;62;72;73;79
INTRALOT_KENO_MINAS;455112;5/8/2016;1;2;9;19;21;25;28;31;43;45;47;56;59;60;61;65;70;73;76;80
INTRALOT_KENO_MINAS;455111;5/8/2016;6;7;10;13;14;16;17;22;25;31;32;33;37;41;47;49;50;56;57;58
INTRALOT_KENO_MINAS;455110;5/8/2016;1;4;9;10;27;29;30;32;44;50;56;58;59;60;62;63;64;75;77;79
INTRALOT_KENO_MINAS;455109;5/8/2016;16;17;20;23;24;26;28;39;40;43;54;57;59;64;66;72;75;77;78;80
INTRALOT_KENO_MINAS;455108;5/8/2016;2;3;12;16;18;20;21;23;28;31;41;42;45;55;58;62;68;69;72;73
INTRALOT_KENO_MINAS;455107;5/8/2016;14;19;20;22;23;31;33;34;35;37;38;46;50;52;54;62;74;75;77;79
INTRALOT_KENO_MINAS;455106;5/8/2016;1;3;6;7;9;14;15;17;23;28;31;35;36;40;45;50;68;69;70;77
INTRALOT_KENO_MINAS;455105;5/8/2016;12;15;16;21;25;28;34;37;38;44;49;52;63;64;65;66;67;69;72;80
INTRALOT_KENO_MINAS;455104;5/8/2016;1;4;7;9;11;12;13;15;23;27;28;29;33;40;48;50;52;55;65;66
