JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;454823;3/8/2016;2;9;11;15;16;18;26;32;35;44;45;50;57;60;61;62;63;66;71;78
INTRALOT_KENO_MINAS;454822;3/8/2016;10;19;21;23;26;38;42;44;45;46;48;49;52;59;60;62;63;65;71;79
INTRALOT_KENO_MINAS;454821;3/8/2016;8;16;22;23;27;28;32;35;40;42;45;51;52;53;57;61;65;69;72;76
INTRALOT_KENO_MINAS;454820;3/8/2016;4;7;8;9;15;17;21;23;39;42;50;51;53;57;58;61;69;74;76;77
INTRALOT_KENO_MINAS;454819;3/8/2016;1;7;8;11;14;16;25;29;33;35;36;37;40;46;48;49;68;71;75;80
INTRALOT_KENO_MINAS;454818;3/8/2016;4;6;10;11;12;13;19;20;30;43;44;47;48;63;64;65;67;69;74;80
INTRALOT_KENO_MINAS;454817;3/8/2016;5;8;15;16;32;33;35;37;42;45;47;48;53;54;59;61;66;72;75;80
INTRALOT_KENO_MINAS;454816;3/8/2016;2;8;16;17;20;21;24;25;29;32;35;38;40;51;54;59;70;71;74;79
INTRALOT_KENO_MINAS;454815;3/8/2016;2;9;13;14;16;23;24;26;29;32;33;36;43;49;51;61;64;69;71;76
INTRALOT_KENO_MINAS;454814;3/8/2016;6;7;9;14;16;23;25;26;30;32;52;58;62;64;65;68;76;78;79;80
