JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;457848;17/8/2016;6;8;12;17;19;26;28;30;33;38;39;40;45;56;57;59;60;68;70;74
INTRALOT_KENO_MINAS;457847;17/8/2016;4;13;18;20;25;33;36;38;39;40;41;46;52;58;62;65;66;70;74;79
INTRALOT_KENO_MINAS;457846;17/8/2016;2;8;9;14;27;29;30;32;34;39;42;54;56;63;64;66;71;73;77;78
INTRALOT_KENO_MINAS;457845;17/8/2016;3;4;11;14;16;22;31;34;37;41;49;50;56;58;61;62;64;69;71;74
INTRALOT_KENO_MINAS;457844;17/8/2016;1;3;11;13;22;26;27;29;30;33;44;60;63;68;71;72;73;74;77;79
INTRALOT_KENO_MINAS;457843;17/8/2016;5;17;18;22;23;24;25;28;31;32;34;37;44;46;47;63;66;71;76;79
INTRALOT_KENO_MINAS;457842;17/8/2016;2;4;8;11;15;16;21;24;26;31;39;46;48;54;57;61;64;68;73;78
INTRALOT_KENO_MINAS;457841;17/8/2016;3;4;6;8;14;20;21;24;27;30;35;36;38;44;48;50;55;56;64;75
INTRALOT_KENO_MINAS;457840;17/8/2016;8;11;12;16;21;28;32;37;44;45;49;52;62;64;66;71;72;73;74;76
INTRALOT_KENO_MINAS;457839;17/8/2016;1;23;24;27;32;35;36;39;41;43;51;55;56;62;63;65;68;73;78;80
