JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;456353;10/8/2016;1;2;3;11;14;16;20;23;35;39;41;46;51;62;65;67;68;70;77;78
INTRALOT_KENO_MINAS;456352;10/8/2016;12;20;26;29;32;38;44;45;49;53;55;57;61;66;69;70;71;75;77;79
INTRALOT_KENO_MINAS;456351;10/8/2016;3;4;6;16;18;19;21;22;27;35;40;41;46;51;53;63;73;74;78;80
INTRALOT_KENO_MINAS;456350;10/8/2016;1;6;7;8;10;14;15;19;33;38;39;42;51;52;61;66;69;71;75;77
INTRALOT_KENO_MINAS;456349;10/8/2016;2;5;8;10;11;12;14;25;28;34;41;42;51;53;54;58;61;63;64;71
INTRALOT_KENO_MINAS;456348;10/8/2016;6;11;16;20;21;22;23;26;30;37;38;45;50;56;59;60;64;76;77;80
INTRALOT_KENO_MINAS;456347;10/8/2016;10;21;24;25;26;32;34;37;38;39;47;49;51;54;56;62;67;70;76;79
INTRALOT_KENO_MINAS;456346;10/8/2016;8;10;13;20;23;32;34;44;46;49;55;57;61;62;65;66;70;72;73;80
INTRALOT_KENO_MINAS;456345;10/8/2016;4;5;11;16;20;21;28;30;33;35;45;49;51;56;57;63;66;71;76;79
INTRALOT_KENO_MINAS;456344;10/8/2016;4;7;9;18;25;26;27;31;33;38;41;47;49;50;52;57;60;72;74;78
