JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;456693;12/8/2016;1;2;6;8;9;20;23;24;26;30;31;41;47;49;51;52;55;56;65;66
INTRALOT_KENO_MINAS;456692;12/8/2016;1;8;9;13;18;30;35;38;41;43;44;48;57;58;61;68;71;75;76;80
INTRALOT_KENO_MINAS;456691;12/8/2016;6;11;16;18;21;23;28;30;31;36;40;43;45;46;48;54;56;68;75;80
INTRALOT_KENO_MINAS;456690;12/8/2016;3;7;11;13;19;20;22;26;31;32;35;37;39;47;55;58;70;75;77;78
INTRALOT_KENO_MINAS;456689;12/8/2016;1;8;12;17;18;19;20;22;27;34;40;46;48;53;54;55;58;61;68;74
INTRALOT_KENO_MINAS;456688;12/8/2016;1;19;21;23;24;35;36;37;45;49;50;51;55;61;65;66;67;77;79;80
INTRALOT_KENO_MINAS;456687;12/8/2016;1;5;8;9;11;16;17;30;32;39;41;47;55;56;58;59;64;70;74;80
INTRALOT_KENO_MINAS;456686;12/8/2016;9;10;11;12;16;20;22;24;25;26;27;29;31;35;40;46;63;65;74;75
INTRALOT_KENO_MINAS;456685;12/8/2016;2;5;8;9;10;18;24;27;31;40;43;49;50;53;57;65;66;71;74;76
INTRALOT_KENO_MINAS;456684;12/8/2016;7;10;13;19;22;23;29;34;37;45;47;48;49;51;57;59;70;71;72;73
