JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;456563;11/8/2016;3;5;7;9;15;18;24;33;36;39;42;45;54;59;60;61;67;71;77;79
INTRALOT_KENO_MINAS;456562;11/8/2016;2;3;13;14;17;25;26;28;30;32;33;37;46;47;49;51;56;68;72;75
INTRALOT_KENO_MINAS;456561;11/8/2016;4;5;9;15;17;20;22;24;34;40;43;52;55;56;57;62;68;69;71;78
INTRALOT_KENO_MINAS;456560;11/8/2016;1;2;3;18;20;22;26;31;33;35;38;41;45;54;60;61;65;66;67;70
INTRALOT_KENO_MINAS;456559;11/8/2016;2;4;10;11;22;23;24;29;31;35;44;47;49;51;55;61;65;66;70;75
INTRALOT_KENO_MINAS;456558;11/8/2016;2;6;7;9;10;11;14;15;17;19;24;28;35;42;43;49;52;53;64;68
INTRALOT_KENO_MINAS;456557;11/8/2016;4;8;9;10;18;22;24;33;34;45;48;54;57;58;59;63;64;65;75;79
INTRALOT_KENO_MINAS;456556;11/8/2016;3;5;11;12;14;17;22;23;33;36;44;46;47;55;58;59;70;73;74;75
INTRALOT_KENO_MINAS;456555;11/8/2016;4;6;10;13;23;24;27;28;46;47;49;57;58;63;65;66;69;72;73;74
INTRALOT_KENO_MINAS;456554;11/8/2016;1;5;11;16;17;21;24;26;32;33;39;40;41;57;64;65;75;78;79;80
