JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;458198;19/8/2016;4;7;12;17;20;22;26;28;33;41;42;51;52;56;62;65;70;71;75;78
INTRALOT_KENO_MINAS;458197;19/8/2016;2;7;9;14;22;24;34;36;37;38;42;47;52;57;59;61;66;73;74;78
INTRALOT_KENO_MINAS;458196;19/8/2016;2;14;15;20;21;23;24;36;37;42;45;50;56;61;63;71;73;77;78;79
INTRALOT_KENO_MINAS;458195;19/8/2016;1;5;9;10;15;18;25;27;31;41;46;58;65;67;71;72;73;74;75;77
INTRALOT_KENO_MINAS;458194;19/8/2016;1;8;11;13;22;34;35;36;49;50;52;59;60;64;65;66;67;68;70;72
INTRALOT_KENO_MINAS;458193;19/8/2016;3;5;6;7;10;11;14;16;18;30;33;36;37;52;61;67;68;69;78;80
INTRALOT_KENO_MINAS;458192;19/8/2016;3;7;9;16;18;21;22;25;26;29;31;32;35;37;50;51;65;67;75;79
INTRALOT_KENO_MINAS;458191;19/8/2016;6;7;12;16;17;22;25;26;32;36;39;40;43;46;52;55;63;65;71;78
INTRALOT_KENO_MINAS;458190;19/8/2016;3;4;5;7;16;24;29;37;39;44;48;50;51;54;55;56;58;65;67;79
INTRALOT_KENO_MINAS;458189;19/8/2016;1;6;12;13;15;18;22;28;35;37;46;52;55;56;65;66;67;69;76;78
