JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;455993;9/8/2016;2;4;16;30;31;34;37;38;41;50;51;53;57;61;62;63;64;65;76;79
INTRALOT_KENO_MINAS;455992;9/8/2016;6;18;19;26;28;30;37;40;43;44;45;54;56;62;67;69;70;71;73;76
INTRALOT_KENO_MINAS;455991;9/8/2016;2;3;5;8;10;13;15;20;28;36;37;43;46;56;60;62;68;75;76;79
INTRALOT_KENO_MINAS;455990;9/8/2016;20;34;35;40;41;43;45;46;48;52;54;55;58;60;63;65;66;68;69;70
INTRALOT_KENO_MINAS;455989;9/8/2016;3;9;12;13;15;21;23;24;29;31;49;53;55;57;60;65;68;72;77;79
INTRALOT_KENO_MINAS;455988;9/8/2016;7;8;10;11;19;21;26;28;31;33;35;36;40;41;44;50;55;60;64;68
INTRALOT_KENO_MINAS;455987;9/8/2016;3;11;13;14;19;20;28;30;31;39;42;44;47;53;54;56;59;65;67;74
INTRALOT_KENO_MINAS;455986;9/8/2016;10;16;22;24;25;26;27;29;31;35;44;48;50;51;52;54;56;66;69;71
INTRALOT_KENO_MINAS;455985;9/8/2016;2;3;10;14;18;21;22;27;28;29;39;51;59;66;67;70;71;73;75;80
INTRALOT_KENO_MINAS;455984;9/8/2016;2;5;12;14;17;23;25;26;36;39;48;49;54;55;62;71;74;76;78;80
