JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;455873;8/8/2016;6;7;12;17;18;23;25;27;32;33;40;43;44;47;50;59;66;71;73;78
INTRALOT_KENO_MINAS;455872;8/8/2016;1;5;8;15;20;21;23;24;27;33;35;46;55;57;58;59;64;65;70;72
INTRALOT_KENO_MINAS;455871;8/8/2016;7;8;12;16;19;22;28;29;31;35;37;46;50;51;57;61;62;68;75;80
INTRALOT_KENO_MINAS;455870;8/8/2016;1;2;9;24;25;26;35;42;44;48;50;51;54;55;57;62;66;68;76;78
INTRALOT_KENO_MINAS;455869;8/8/2016;2;4;8;10;11;13;16;24;25;37;46;49;50;54;56;59;62;63;69;75
INTRALOT_KENO_MINAS;455868;8/8/2016;7;9;12;13;25;29;30;31;33;43;48;51;61;62;68;71;73;74;77;80
INTRALOT_KENO_MINAS;455867;8/8/2016;7;8;10;19;22;24;25;30;32;34;36;38;41;44;46;56;57;60;63;68
INTRALOT_KENO_MINAS;455866;8/8/2016;4;6;9;14;18;21;24;29;33;39;51;54;56;58;60;65;69;75;78;79
INTRALOT_KENO_MINAS;455865;8/8/2016;2;3;6;11;13;16;19;21;23;29;30;32;41;43;51;52;55;59;66;69
INTRALOT_KENO_MINAS;455864;8/8/2016;3;5;8;22;24;34;35;37;38;40;46;47;65;67;70;71;72;74;75;80
