JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;456753;12/8/2016;2;5;10;13;16;18;21;23;24;28;31;46;58;59;62;63;65;72;76;80
INTRALOT_KENO_MINAS;456752;12/8/2016;2;5;7;12;23;27;44;45;49;53;55;56;58;62;66;67;69;71;72;74
INTRALOT_KENO_MINAS;456751;12/8/2016;1;3;5;8;14;16;17;21;26;28;31;33;40;41;50;52;57;67;68;69
INTRALOT_KENO_MINAS;456750;12/8/2016;3;21;22;23;29;30;32;36;37;38;43;53;54;55;58;64;65;66;75;80
INTRALOT_KENO_MINAS;456749;12/8/2016;2;4;5;6;11;15;23;33;35;38;47;51;56;62;63;64;66;67;68;70
INTRALOT_KENO_MINAS;456748;12/8/2016;12;13;15;17;20;27;29;30;37;42;46;47;57;59;61;62;64;66;68;70
INTRALOT_KENO_MINAS;456747;12/8/2016;8;12;13;22;28;29;30;32;39;41;42;43;53;54;55;57;60;68;79;80
INTRALOT_KENO_MINAS;456746;12/8/2016;2;18;19;25;26;28;30;32;36;45;46;48;52;55;57;60;68;76;77;78
INTRALOT_KENO_MINAS;456745;12/8/2016;3;4;10;23;26;32;42;44;47;49;61;62;64;65;67;68;71;74;75;77
INTRALOT_KENO_MINAS;456744;12/8/2016;3;7;15;19;20;22;35;41;42;48;51;54;55;58;61;65;67;73;74;80
