JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;458298;19/8/2016;8;10;12;15;17;19;24;28;31;33;35;36;46;48;50;51;59;60;75;77
INTRALOT_KENO_MINAS;458297;19/8/2016;3;8;11;13;17;19;26;31;37;38;50;51;60;66;67;70;72;73;77;78
INTRALOT_KENO_MINAS;458296;19/8/2016;2;3;4;5;7;11;15;28;30;49;51;55;59;64;65;67;69;73;76;77
INTRALOT_KENO_MINAS;458295;19/8/2016;2;8;10;13;18;20;23;24;26;27;28;34;44;48;57;63;64;66;70;79
INTRALOT_KENO_MINAS;458294;19/8/2016;1;3;4;9;11;15;20;24;28;30;33;35;37;44;46;56;60;62;65;75
INTRALOT_KENO_MINAS;458293;19/8/2016;2;4;5;12;19;20;30;31;32;34;40;45;51;55;67;70;71;73;74;80
INTRALOT_KENO_MINAS;458292;19/8/2016;3;5;15;22;25;32;36;38;40;42;43;46;50;60;62;64;67;72;73;74
INTRALOT_KENO_MINAS;458291;19/8/2016;2;6;7;12;18;20;40;41;43;45;48;50;59;60;61;63;64;72;75;78
INTRALOT_KENO_MINAS;458290;19/8/2016;2;3;5;6;7;21;26;32;35;36;37;45;47;52;54;55;67;72;73;80
INTRALOT_KENO_MINAS;458289;19/8/2016;3;9;15;18;23;28;29;32;33;36;41;44;56;57;63;66;70;75;77;80
