JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;457168;14/8/2016;3;16;17;21;25;33;34;37;40;49;52;54;55;56;61;64;67;69;72;76
INTRALOT_KENO_MINAS;457167;14/8/2016;8;11;13;21;24;29;31;34;40;43;46;57;58;61;63;67;69;71;76;77
INTRALOT_KENO_MINAS;457166;14/8/2016;2;4;6;11;16;19;24;25;26;31;35;47;49;51;52;63;65;66;67;72
INTRALOT_KENO_MINAS;457165;14/8/2016;1;2;10;14;16;19;20;22;23;27;35;40;41;47;54;65;70;72;75;80
INTRALOT_KENO_MINAS;457164;14/8/2016;13;14;22;24;25;27;33;37;43;47;48;49;50;52;60;69;70;71;75;77
INTRALOT_KENO_MINAS;457163;14/8/2016;3;4;12;13;15;19;25;26;30;31;32;33;34;48;62;64;65;69;73;75
INTRALOT_KENO_MINAS;457162;14/8/2016;1;4;7;10;11;13;17;19;32;33;35;36;37;46;59;60;61;65;66;70
INTRALOT_KENO_MINAS;457161;14/8/2016;2;3;5;7;13;15;21;22;28;31;35;38;42;45;47;54;58;62;66;69
INTRALOT_KENO_MINAS;457160;14/8/2016;10;28;32;39;47;52;56;57;60;61;62;63;64;69;70;73;75;76;77;79
INTRALOT_KENO_MINAS;457159;14/8/2016;7;8;11;13;17;19;20;28;29;35;37;40;42;46;47;49;56;76;78;80
