JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;454323;1/8/2016;4;7;20;22;23;26;28;32;35;36;46;50;53;56;58;62;64;72;78;80
INTRALOT_KENO_MINAS;454322;1/8/2016;5;7;13;14;17;21;26;28;39;40;44;47;48;52;53;54;67;70;74;77
INTRALOT_KENO_MINAS;454321;1/8/2016;1;4;8;9;13;17;19;21;23;28;42;44;49;50;53;54;59;62;68;80
INTRALOT_KENO_MINAS;454320;1/8/2016;3;14;19;21;23;26;28;34;37;38;44;51;54;61;65;66;67;73;78;80
INTRALOT_KENO_MINAS;454319;1/8/2016;4;12;14;19;21;23;24;25;27;28;34;41;45;58;63;67;68;70;73;75
INTRALOT_KENO_MINAS;454318;1/8/2016;2;6;12;14;15;16;25;37;41;43;45;46;51;54;55;66;68;71;72;79
INTRALOT_KENO_MINAS;454317;1/8/2016;9;13;14;16;18;21;27;30;34;38;40;44;46;47;61;63;68;70;71;75
INTRALOT_KENO_MINAS;454316;1/8/2016;1;4;6;10;21;23;28;33;37;39;42;43;52;54;58;62;64;69;72;76
INTRALOT_KENO_MINAS;454315;1/8/2016;2;8;11;19;20;21;24;27;30;41;45;46;48;49;50;57;62;63;64;71
INTRALOT_KENO_MINAS;454314;1/8/2016;11;13;15;16;19;24;25;27;32;41;43;49;51;54;59;60;61;71;79;80
