JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;458178;19/8/2016;1;5;6;7;11;13;33;35;36;45;46;50;55;57;58;67;73;74;75;80
INTRALOT_KENO_MINAS;458177;19/8/2016;1;14;15;19;22;26;27;33;37;40;48;49;52;53;54;58;62;72;77;80
INTRALOT_KENO_MINAS;458176;19/8/2016;2;3;4;6;9;15;27;28;42;44;45;51;58;62;66;68;69;71;74;76
INTRALOT_KENO_MINAS;458175;19/8/2016;1;2;5;8;9;11;12;16;18;21;22;23;28;30;38;54;66;68;71;73
INTRALOT_KENO_MINAS;458174;19/8/2016;1;3;4;5;6;9;16;18;19;20;23;25;32;37;39;41;45;61;68;79
INTRALOT_KENO_MINAS;458173;19/8/2016;1;2;4;8;19;29;31;32;33;34;47;50;51;55;62;64;67;68;71;73
INTRALOT_KENO_MINAS;458172;19/8/2016;3;5;7;11;20;26;29;30;33;34;39;45;47;52;55;65;69;73;74;77
INTRALOT_KENO_MINAS;458171;19/8/2016;2;6;7;8;9;20;31;35;41;44;50;55;58;61;64;66;67;68;70;78
INTRALOT_KENO_MINAS;458170;19/8/2016;2;5;6;8;19;20;21;33;40;44;47;48;49;50;57;60;62;66;73;79
INTRALOT_KENO_MINAS;458169;19/8/2016;1;12;13;15;23;24;26;33;37;38;51;52;53;54;56;57;62;63;64;76
