JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;458558;21/8/2016;8;11;12;15;16;18;20;22;23;25;33;38;41;43;47;48;52;61;68;70
INTRALOT_KENO_MINAS;458557;21/8/2016;3;14;18;21;22;24;30;31;32;38;43;46;48;54;56;57;58;68;71;76
INTRALOT_KENO_MINAS;458556;21/8/2016;1;3;5;11;15;24;27;28;29;31;47;54;59;60;62;65;76;77;78;80
INTRALOT_KENO_MINAS;458555;21/8/2016;4;5;11;12;18;19;22;28;32;34;42;49;50;56;57;60;63;73;75;79
INTRALOT_KENO_MINAS;458554;21/8/2016;1;7;11;12;15;18;19;29;33;38;52;55;56;57;65;67;69;72;74;77
INTRALOT_KENO_MINAS;458553;21/8/2016;3;7;19;23;29;31;36;38;43;44;45;60;63;65;66;67;71;74;77;80
INTRALOT_KENO_MINAS;458552;21/8/2016;8;14;15;18;20;25;28;29;30;35;38;40;41;46;54;60;67;68;72;76
INTRALOT_KENO_MINAS;458551;21/8/2016;9;10;15;21;24;28;29;30;32;42;43;46;50;55;64;65;67;68;73;77
INTRALOT_KENO_MINAS;458550;21/8/2016;1;3;7;11;17;21;22;24;31;36;37;41;48;51;54;63;65;68;69;70
INTRALOT_KENO_MINAS;458549;21/8/2016;2;5;7;12;23;28;32;33;37;38;47;52;54;56;61;63;64;65;69;75
