JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;458858;22/8/2016;7;8;16;17;27;31;39;40;42;43;46;52;55;56;58;59;62;69;74;79
INTRALOT_KENO_MINAS;458857;22/8/2016;1;4;7;8;12;22;23;38;40;44;45;46;51;53;63;66;67;69;72;73
INTRALOT_KENO_MINAS;458856;22/8/2016;6;11;14;19;21;25;26;29;31;32;33;37;41;46;59;69;71;74;75;76
INTRALOT_KENO_MINAS;458855;22/8/2016;2;5;14;20;26;29;30;31;34;37;39;44;45;49;52;55;56;75;76;78
INTRALOT_KENO_MINAS;458854;22/8/2016;2;3;13;14;16;20;23;24;29;37;52;57;58;61;64;68;69;73;74;78
INTRALOT_KENO_MINAS;458853;22/8/2016;6;8;9;15;19;22;23;28;35;37;42;55;56;59;63;67;70;71;74;78
INTRALOT_KENO_MINAS;458852;22/8/2016;3;4;10;12;13;14;16;19;20;26;27;33;43;45;46;58;59;72;74;77
INTRALOT_KENO_MINAS;458851;22/8/2016;1;4;5;16;21;25;28;34;38;46;52;53;56;65;67;68;71;72;73;74
INTRALOT_KENO_MINAS;458850;22/8/2016;19;20;34;37;39;41;44;46;49;50;53;59;61;62;67;68;71;76;77;78
INTRALOT_KENO_MINAS;458849;22/8/2016;9;15;21;22;23;29;31;33;35;37;39;51;58;59;61;65;69;72;73;80
