JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;456113;9/8/2016;2;5;12;13;15;37;38;41;42;43;49;56;60;61;62;66;67;70;73;79
INTRALOT_KENO_MINAS;456112;9/8/2016;1;7;11;19;22;23;24;25;27;33;34;41;42;49;55;61;63;67;71;74
INTRALOT_KENO_MINAS;456111;9/8/2016;6;7;12;15;16;22;24;33;40;43;46;47;51;52;53;58;66;68;72;80
INTRALOT_KENO_MINAS;456110;9/8/2016;7;13;15;17;19;24;30;33;36;41;42;46;49;52;56;59;62;66;68;70
INTRALOT_KENO_MINAS;456109;9/8/2016;3;4;7;8;11;20;21;34;36;48;56;57;60;62;63;65;69;74;75;80
INTRALOT_KENO_MINAS;456108;9/8/2016;20;26;27;28;31;39;43;47;50;51;53;56;60;64;68;71;73;74;75;79
INTRALOT_KENO_MINAS;456107;9/8/2016;2;3;6;7;14;20;21;26;28;31;33;39;46;48;50;54;55;57;71;76
INTRALOT_KENO_MINAS;456106;9/8/2016;1;6;7;8;10;14;17;18;28;29;33;34;42;48;53;58;62;63;67;77
INTRALOT_KENO_MINAS;456105;9/8/2016;6;8;10;14;18;23;25;36;37;42;43;51;53;56;61;62;72;73;76;77
INTRALOT_KENO_MINAS;456104;9/8/2016;3;9;13;17;18;25;28;29;31;42;45;49;51;53;62;66;68;70;72;76
