JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;455153;5/8/2016;2;17;20;22;27;34;36;37;39;41;43;44;47;56;61;67;71;72;75;80
INTRALOT_KENO_MINAS;455152;5/8/2016;1;2;10;14;19;23;24;30;32;33;39;40;42;44;46;59;62;66;70;76
INTRALOT_KENO_MINAS;455151;5/8/2016;3;11;12;15;19;20;21;22;25;37;39;41;49;54;55;56;59;67;68;80
INTRALOT_KENO_MINAS;455150;5/8/2016;7;17;20;26;34;35;38;39;42;43;45;48;62;65;71;72;73;76;77;78
INTRALOT_KENO_MINAS;455149;5/8/2016;2;4;8;13;15;20;23;28;35;37;39;42;51;52;54;58;60;61;63;70
INTRALOT_KENO_MINAS;455148;5/8/2016;1;2;3;7;9;16;17;18;21;23;25;27;42;51;52;60;61;62;64;71
INTRALOT_KENO_MINAS;455147;5/8/2016;2;6;7;12;13;21;30;36;37;39;41;42;46;48;56;58;61;65;68;77
INTRALOT_KENO_MINAS;455146;5/8/2016;2;7;9;12;16;24;28;29;30;36;56;58;63;65;66;68;72;74;76;77
INTRALOT_KENO_MINAS;455145;5/8/2016;1;9;11;12;24;30;34;40;42;44;54;56;59;60;61;64;66;73;79;80
INTRALOT_KENO_MINAS;455144;5/8/2016;1;8;22;23;24;25;28;37;40;43;44;46;48;55;57;60;71;73;79;80
