JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;458088;18/8/2016;3;8;11;19;20;28;33;42;45;46;49;54;55;60;63;67;73;74;77;78
INTRALOT_KENO_MINAS;458087;18/8/2016;6;11;17;23;25;27;35;39;42;50;52;56;59;67;68;69;71;73;74;77
INTRALOT_KENO_MINAS;458086;18/8/2016;4;6;10;12;19;21;22;25;28;48;49;50;53;56;59;60;67;71;77;79
INTRALOT_KENO_MINAS;458085;18/8/2016;2;12;14;16;18;23;25;30;43;44;47;49;53;58;61;68;71;72;74;76
INTRALOT_KENO_MINAS;458084;18/8/2016;2;8;12;18;20;21;22;23;31;36;38;43;50;54;55;72;74;75;77;80
INTRALOT_KENO_MINAS;458083;18/8/2016;11;13;15;17;28;32;36;39;41;49;51;52;56;61;66;70;71;74;75;79
INTRALOT_KENO_MINAS;458082;18/8/2016;2;3;4;6;7;25;26;30;31;33;35;37;41;53;54;65;68;73;76;78
INTRALOT_KENO_MINAS;458081;18/8/2016;2;10;20;22;23;28;32;35;37;38;43;46;49;55;58;65;66;71;75;80
INTRALOT_KENO_MINAS;458080;18/8/2016;11;13;17;18;20;24;25;33;37;46;47;59;60;61;67;69;70;71;72;79
INTRALOT_KENO_MINAS;458079;18/8/2016;2;3;7;12;16;19;20;23;29;30;31;46;51;55;57;62;63;65;75;76
