JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;458238;19/8/2016;1;3;5;9;12;17;20;28;31;32;35;39;40;42;44;65;70;73;76;80
INTRALOT_KENO_MINAS;458237;19/8/2016;2;21;24;28;32;33;34;38;42;45;47;48;59;60;64;65;66;68;69;75
INTRALOT_KENO_MINAS;458236;19/8/2016;5;11;14;15;26;29;39;40;44;45;51;52;53;55;57;58;63;64;65;71
INTRALOT_KENO_MINAS;458235;19/8/2016;2;4;6;7;10;11;15;16;18;26;37;42;45;48;51;56;59;61;72;78
INTRALOT_KENO_MINAS;458234;19/8/2016;4;6;8;11;12;15;16;22;25;26;28;31;40;46;55;56;59;66;67;78
INTRALOT_KENO_MINAS;458233;19/8/2016;8;9;11;12;16;22;24;26;27;29;30;42;56;62;67;69;70;73;74;77
INTRALOT_KENO_MINAS;458232;19/8/2016;3;10;11;14;16;17;21;22;24;25;28;30;31;43;49;54;58;63;64;66
INTRALOT_KENO_MINAS;458231;19/8/2016;6;7;12;13;21;22;36;41;49;54;58;59;63;65;66;68;70;73;76;77
INTRALOT_KENO_MINAS;458230;19/8/2016;7;9;11;12;18;20;21;23;29;41;42;43;53;59;60;62;65;72;73;74
INTRALOT_KENO_MINAS;458229;19/8/2016;4;6;7;12;19;24;26;27;34;35;36;40;43;44;45;49;67;70;75;80
