JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;455673;7/8/2016;8;12;17;18;21;23;25;29;41;50;51;55;59;61;64;65;67;73;74;76
INTRALOT_KENO_MINAS;455672;7/8/2016;2;6;7;9;12;22;28;30;39;41;42;44;49;52;55;57;63;68;69;73
INTRALOT_KENO_MINAS;455671;7/8/2016;11;12;14;16;19;21;23;29;30;33;35;36;40;45;62;69;72;74;76;77
INTRALOT_KENO_MINAS;455670;7/8/2016;9;12;17;19;21;24;27;30;32;34;41;42;47;52;54;62;63;67;69;75
INTRALOT_KENO_MINAS;455669;7/8/2016;1;12;15;17;18;20;27;28;29;30;32;33;36;42;45;48;54;58;62;79
INTRALOT_KENO_MINAS;455668;7/8/2016;1;4;5;12;13;15;16;20;21;26;30;32;38;40;42;47;50;51;68;80
INTRALOT_KENO_MINAS;455667;7/8/2016;9;11;14;19;21;22;24;25;28;31;39;44;49;55;62;70;71;74;77;80
INTRALOT_KENO_MINAS;455666;7/8/2016;3;9;11;12;13;15;18;21;27;30;38;40;42;44;47;48;51;68;72;78
INTRALOT_KENO_MINAS;455665;7/8/2016;7;9;10;17;20;26;29;32;37;39;46;53;57;59;62;66;69;72;77;78
INTRALOT_KENO_MINAS;455664;7/8/2016;2;6;8;11;14;16;26;32;33;34;37;39;41;51;56;60;66;75;78;80
