JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;458068;18/8/2016;2;6;9;10;21;31;38;40;47;57;58;62;63;64;66;75;77;78;79;80
INTRALOT_KENO_MINAS;458067;18/8/2016;7;12;13;16;19;22;28;29;30;32;38;55;58;59;61;62;67;70;77;78
INTRALOT_KENO_MINAS;458066;18/8/2016;2;3;15;16;20;24;33;36;37;41;44;48;52;53;56;62;66;68;71;78
INTRALOT_KENO_MINAS;458065;18/8/2016;3;5;9;16;21;28;32;36;37;42;43;48;50;52;54;58;61;62;69;76
INTRALOT_KENO_MINAS;458064;18/8/2016;1;5;6;9;17;21;22;27;35;38;47;51;52;53;54;60;68;73;78;80
INTRALOT_KENO_MINAS;458063;18/8/2016;3;13;17;18;20;21;25;30;32;34;38;40;41;43;48;53;55;69;70;71
INTRALOT_KENO_MINAS;458062;18/8/2016;18;21;24;26;31;32;37;44;46;47;49;61;62;66;67;68;71;72;75;78
INTRALOT_KENO_MINAS;458061;18/8/2016;2;6;8;9;14;31;40;41;42;43;49;53;58;62;63;64;65;73;76;77
INTRALOT_KENO_MINAS;458060;18/8/2016;1;2;3;4;7;11;25;27;30;31;32;34;37;53;62;63;65;69;72;76
INTRALOT_KENO_MINAS;458059;18/8/2016;1;2;9;14;17;24;34;36;37;38;39;42;44;49;53;55;56;70;72;74
