JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;456493;11/8/2016;1;13;18;23;24;25;29;34;41;45;48;53;57;60;61;64;66;67;73;76
INTRALOT_KENO_MINAS;456492;11/8/2016;4;8;20;22;23;25;28;29;30;35;41;46;49;54;55;57;60;68;72;76
INTRALOT_KENO_MINAS;456491;11/8/2016;3;6;11;12;29;30;32;36;49;52;53;54;60;63;64;66;68;70;78;80
INTRALOT_KENO_MINAS;456490;11/8/2016;3;13;17;20;21;25;30;34;36;43;45;46;49;51;58;61;63;68;69;76
INTRALOT_KENO_MINAS;456489;11/8/2016;1;3;5;25;27;33;37;39;41;42;45;59;60;61;63;64;65;68;71;78
INTRALOT_KENO_MINAS;456488;11/8/2016;4;11;12;18;22;29;32;42;44;46;58;61;63;66;67;69;72;76;78;79
INTRALOT_KENO_MINAS;456487;11/8/2016;2;5;6;8;12;17;20;25;26;30;46;53;56;63;65;66;70;71;75;77
INTRALOT_KENO_MINAS;456486;11/8/2016;7;10;18;19;22;23;24;26;28;36;41;50;59;61;62;63;72;73;75;80
INTRALOT_KENO_MINAS;456485;11/8/2016;2;9;12;13;21;22;24;26;27;31;34;36;45;46;50;56;61;65;74;78
INTRALOT_KENO_MINAS;456484;11/8/2016;1;2;7;8;12;13;14;15;19;20;22;30;31;42;43;50;54;56;66;77
