JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;457068;14/8/2016;9;22;27;31;38;43;46;47;51;56;58;59;60;64;66;67;69;71;72;78
INTRALOT_KENO_MINAS;457067;14/8/2016;1;3;7;9;18;20;21;24;28;33;38;57;58;59;60;62;66;76;78;79
INTRALOT_KENO_MINAS;457066;14/8/2016;2;7;9;12;27;29;35;41;43;45;47;57;59;61;64;65;69;72;73;79
INTRALOT_KENO_MINAS;457065;14/8/2016;6;7;13;15;17;22;28;35;46;50;54;56;57;60;62;71;72;74;78;79
INTRALOT_KENO_MINAS;457064;14/8/2016;4;15;18;28;31;32;35;42;43;44;47;59;60;63;67;68;70;72;73;74
INTRALOT_KENO_MINAS;457063;14/8/2016;4;15;18;25;31;40;42;48;49;52;55;59;61;63;66;69;71;73;76;80
INTRALOT_KENO_MINAS;457062;14/8/2016;3;7;16;22;23;25;27;28;33;34;41;52;54;57;59;62;71;75;76;77
INTRALOT_KENO_MINAS;457061;14/8/2016;1;8;9;14;16;17;45;47;50;52;53;57;60;64;66;68;71;73;74;79
INTRALOT_KENO_MINAS;457060;14/8/2016;2;3;4;5;18;24;29;31;35;48;51;54;58;61;63;64;76;78;79;80
INTRALOT_KENO_MINAS;457059;14/8/2016;10;11;13;18;21;24;32;34;36;40;47;54;55;56;60;64;65;71;72;74
