JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;454783;3/8/2016;1;15;16;17;22;23;24;25;26;28;32;39;44;49;55;56;63;71;72;76
INTRALOT_KENO_MINAS;454782;3/8/2016;1;16;17;20;22;26;33;35;36;49;50;51;53;55;56;67;68;69;75;80
INTRALOT_KENO_MINAS;454781;3/8/2016;4;12;19;26;30;32;37;39;40;41;47;56;57;58;64;68;72;73;77;79
INTRALOT_KENO_MINAS;454780;3/8/2016;4;5;11;13;24;27;29;30;35;37;38;39;48;52;56;65;67;75;77;80
INTRALOT_KENO_MINAS;454779;3/8/2016;5;6;19;20;21;22;30;32;41;44;51;58;64;68;69;70;71;76;77;80
INTRALOT_KENO_MINAS;454778;3/8/2016;1;3;10;12;14;17;18;22;30;39;41;50;52;54;57;58;61;68;70;74
INTRALOT_KENO_MINAS;454777;3/8/2016;6;7;8;26;32;35;42;44;45;50;56;59;60;61;66;68;73;74;76;79
INTRALOT_KENO_MINAS;454776;3/8/2016;13;14;16;28;30;31;32;36;42;46;49;55;56;57;58;59;67;71;77;78
INTRALOT_KENO_MINAS;454775;3/8/2016;1;3;4;6;7;9;18;24;26;27;34;36;42;45;50;60;65;70;73;74
INTRALOT_KENO_MINAS;454774;3/8/2016;3;5;13;19;23;24;27;33;39;44;45;46;47;52;54;56;68;71;74;78
