JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;456043;9/8/2016;4;6;8;13;15;19;21;23;26;27;31;38;45;51;56;59;60;61;62;80
INTRALOT_KENO_MINAS;456042;9/8/2016;1;2;6;11;18;28;37;48;52;54;55;57;59;65;67;68;69;73;77;79
INTRALOT_KENO_MINAS;456041;9/8/2016;5;8;11;17;19;25;32;33;34;40;42;46;53;58;59;60;62;73;74;79
INTRALOT_KENO_MINAS;456040;9/8/2016;4;5;6;13;16;17;19;21;28;33;35;36;46;51;53;59;62;69;74;77
INTRALOT_KENO_MINAS;456039;9/8/2016;3;5;9;12;15;22;23;26;27;32;35;41;42;44;47;50;55;66;71;73
INTRALOT_KENO_MINAS;456038;9/8/2016;5;6;9;11;21;27;34;37;40;42;45;46;48;50;52;53;55;58;59;62
INTRALOT_KENO_MINAS;456037;9/8/2016;3;12;15;16;18;20;25;28;31;33;36;43;44;51;54;55;64;66;68;79
INTRALOT_KENO_MINAS;456036;9/8/2016;3;7;8;10;19;21;27;29;30;32;37;38;40;45;50;54;68;70;73;79
INTRALOT_KENO_MINAS;456035;9/8/2016;11;14;15;22;24;27;30;36;46;48;50;54;62;63;64;68;69;72;75;77
INTRALOT_KENO_MINAS;456034;9/8/2016;1;6;8;9;12;14;17;22;23;25;29;30;36;40;48;50;68;71;75;77
