JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;457238;14/8/2016;5;7;15;20;21;22;23;26;30;33;35;36;43;55;63;67;68;74;78;79
INTRALOT_KENO_MINAS;457237;14/8/2016;10;14;34;36;43;44;45;50;51;53;55;56;57;59;60;62;63;69;76;78
INTRALOT_KENO_MINAS;457236;14/8/2016;4;5;6;7;9;12;23;26;28;31;38;45;51;52;58;62;71;72;75;79
INTRALOT_KENO_MINAS;457235;14/8/2016;3;5;6;10;30;32;34;35;36;43;44;47;49;50;51;52;53;61;68;70
INTRALOT_KENO_MINAS;457234;14/8/2016;5;12;16;19;20;22;29;36;40;44;45;49;51;52;53;59;66;75;76;80
INTRALOT_KENO_MINAS;457233;14/8/2016;4;9;19;23;25;26;27;28;30;48;49;52;57;59;63;65;67;70;76;79
INTRALOT_KENO_MINAS;457232;14/8/2016;1;3;7;10;15;19;27;37;47;49;54;58;61;68;70;71;73;74;78;80
INTRALOT_KENO_MINAS;457231;14/8/2016;3;11;27;28;30;38;41;42;47;50;54;57;64;67;68;70;71;77;78;79
INTRALOT_KENO_MINAS;457230;14/8/2016;2;4;12;13;14;15;16;21;25;32;53;54;55;57;59;60;61;64;71;72
INTRALOT_KENO_MINAS;457229;14/8/2016;3;6;14;15;17;20;22;31;33;34;38;49;53;60;61;63;65;68;70;73
