JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;454853;3/8/2016;6;10;12;22;25;28;29;34;39;40;45;56;57;60;62;64;67;72;78;80
INTRALOT_KENO_MINAS;454852;3/8/2016;6;9;10;15;18;20;25;28;29;31;33;37;39;40;41;62;64;65;71;80
INTRALOT_KENO_MINAS;454851;3/8/2016;1;4;6;10;12;18;26;27;31;34;42;48;50;52;56;57;63;70;75;76
INTRALOT_KENO_MINAS;454850;3/8/2016;9;10;15;17;25;26;32;34;39;40;41;42;44;48;53;66;67;75;78;79
INTRALOT_KENO_MINAS;454849;3/8/2016;7;13;17;18;27;32;33;34;37;41;46;49;50;58;61;62;65;68;77;78
INTRALOT_KENO_MINAS;454848;3/8/2016;2;8;14;19;21;32;38;39;40;43;45;47;49;54;58;59;61;62;66;71
INTRALOT_KENO_MINAS;454847;3/8/2016;3;5;9;12;13;17;22;24;30;31;44;47;49;50;57;60;61;66;78;80
INTRALOT_KENO_MINAS;454846;3/8/2016;1;3;4;5;6;8;11;12;26;30;31;37;38;40;45;52;56;62;66;67
INTRALOT_KENO_MINAS;454845;3/8/2016;1;5;6;9;10;11;12;13;24;25;28;29;35;41;43;44;46;48;54;56
INTRALOT_KENO_MINAS;454844;3/8/2016;5;11;13;21;23;28;36;38;39;47;53;57;63;65;70;72;73;74;78;79
