JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;457968;18/8/2016;3;4;5;8;18;25;26;27;29;34;40;42;48;54;62;64;65;74;75;80
INTRALOT_KENO_MINAS;457967;18/8/2016;1;5;14;17;25;26;27;28;32;33;34;37;49;68;69;71;73;76;77;80
INTRALOT_KENO_MINAS;457966;18/8/2016;5;6;7;14;23;25;27;33;40;44;45;51;54;58;65;67;72;73;74;80
INTRALOT_KENO_MINAS;457965;18/8/2016;3;8;19;20;24;25;29;31;36;41;48;56;58;64;65;70;72;73;74;77
INTRALOT_KENO_MINAS;457964;18/8/2016;4;6;9;11;12;16;19;23;30;35;44;45;47;48;50;55;59;60;62;70
INTRALOT_KENO_MINAS;457963;18/8/2016;3;5;6;12;13;15;16;18;19;20;24;35;37;40;44;50;69;73;74;79
INTRALOT_KENO_MINAS;457962;18/8/2016;5;6;14;15;27;29;31;33;36;40;45;46;47;50;56;65;66;69;78;80
INTRALOT_KENO_MINAS;457961;18/8/2016;5;7;9;17;19;20;28;30;33;42;43;44;54;59;60;61;66;68;72;74
INTRALOT_KENO_MINAS;457960;18/8/2016;8;11;12;20;22;24;33;35;36;44;48;52;54;60;63;66;67;69;72;78
INTRALOT_KENO_MINAS;457959;18/8/2016;3;8;10;12;15;25;26;32;39;40;46;47;50;53;58;64;65;70;75;78
