JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;458908;22/8/2016;1;4;5;12;16;17;19;23;29;30;33;34;50;53;54;65;71;75;76;78
INTRALOT_KENO_MINAS;458907;22/8/2016;1;2;3;12;28;30;33;34;35;38;39;40;41;43;47;53;57;60;63;77
INTRALOT_KENO_MINAS;458906;22/8/2016;4;8;13;15;17;27;29;34;38;40;48;50;53;57;60;63;69;70;71;78
INTRALOT_KENO_MINAS;458905;22/8/2016;4;5;6;7;13;21;22;23;25;34;37;41;43;46;47;48;56;65;70;80
INTRALOT_KENO_MINAS;458904;22/8/2016;4;7;8;17;21;24;26;28;32;35;38;44;45;53;57;62;69;74;75;79
INTRALOT_KENO_MINAS;458903;22/8/2016;5;8;9;11;13;19;22;23;25;29;40;42;46;47;57;60;66;72;74;76
INTRALOT_KENO_MINAS;458902;22/8/2016;5;9;10;19;24;25;28;34;41;42;46;47;52;55;65;71;72;76;78;80
INTRALOT_KENO_MINAS;458901;22/8/2016;9;13;15;17;18;19;22;29;35;38;39;41;54;58;61;63;65;68;71;79
INTRALOT_KENO_MINAS;458900;22/8/2016;5;16;18;19;21;30;38;39;41;43;48;50;55;61;65;66;67;68;72;78
INTRALOT_KENO_MINAS;458899;22/8/2016;5;12;14;17;20;28;32;34;36;40;47;50;52;56;57;60;64;65;74;75
