JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;455133;5/8/2016;3;5;6;7;12;17;22;24;27;48;50;52;53;54;55;57;61;71;74;78
INTRALOT_KENO_MINAS;455132;5/8/2016;7;12;15;16;17;18;22;26;28;33;40;41;42;45;49;58;65;70;75;78
INTRALOT_KENO_MINAS;455131;5/8/2016;7;8;10;11;14;15;16;21;22;30;31;38;39;43;45;48;56;57;61;74
INTRALOT_KENO_MINAS;455130;5/8/2016;1;5;11;15;17;24;26;27;31;33;35;39;43;44;47;54;64;75;76;77
INTRALOT_KENO_MINAS;455129;5/8/2016;3;15;16;18;25;26;29;31;41;44;49;52;54;55;61;62;66;67;70;74
INTRALOT_KENO_MINAS;455128;5/8/2016;4;12;13;15;21;24;25;28;36;39;40;44;46;47;58;62;63;74;75;78
INTRALOT_KENO_MINAS;455127;5/8/2016;1;2;6;8;11;15;24;26;31;33;34;37;46;47;50;60;64;68;71;75
INTRALOT_KENO_MINAS;455126;5/8/2016;7;14;16;18;20;21;24;27;28;32;35;39;43;44;54;55;58;63;75;77
INTRALOT_KENO_MINAS;455125;5/8/2016;7;16;19;25;30;32;33;43;44;45;46;47;49;50;62;66;68;69;74;80
INTRALOT_KENO_MINAS;455124;5/8/2016;5;14;16;24;31;34;36;42;45;46;49;50;52;54;58;62;66;67;73;77
