JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;457488;16/8/2016;2;10;12;16;28;29;31;32;36;42;44;45;51;53;61;70;71;72;73;77
INTRALOT_KENO_MINAS;457487;16/8/2016;1;3;7;15;20;23;24;28;37;47;50;53;55;59;68;70;71;73;75;78
INTRALOT_KENO_MINAS;457486;16/8/2016;5;6;7;8;9;11;19;27;37;40;42;50;57;59;64;65;72;73;75;78
INTRALOT_KENO_MINAS;457485;16/8/2016;2;3;4;6;24;25;26;33;35;39;40;41;42;49;54;55;56;67;77;79
INTRALOT_KENO_MINAS;457484;16/8/2016;1;2;4;8;10;13;17;27;35;38;41;50;51;52;53;59;60;68;75;78
INTRALOT_KENO_MINAS;457483;16/8/2016;3;4;14;16;21;24;28;35;37;44;45;46;50;53;59;60;67;69;73;74
INTRALOT_KENO_MINAS;457482;16/8/2016;3;6;10;13;22;23;30;35;37;51;57;60;61;62;63;68;70;71;76;77
INTRALOT_KENO_MINAS;457481;16/8/2016;2;10;28;29;31;36;39;41;43;45;49;50;51;56;58;64;69;71;74;77
INTRALOT_KENO_MINAS;457480;16/8/2016;2;3;9;11;14;19;22;28;32;35;36;37;45;48;51;54;62;63;65;76
INTRALOT_KENO_MINAS;457479;16/8/2016;1;2;6;7;14;15;18;19;27;29;35;36;39;40;49;50;56;65;68;74
