JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;457088;14/8/2016;4;9;15;21;32;33;34;36;44;49;54;59;60;63;68;71;72;73;77;80
INTRALOT_KENO_MINAS;457087;14/8/2016;2;9;10;34;36;38;41;46;47;50;56;57;58;59;62;63;65;72;73;74
INTRALOT_KENO_MINAS;457086;14/8/2016;1;3;4;5;10;21;25;26;31;35;37;49;50;52;55;57;60;64;68;74
INTRALOT_KENO_MINAS;457085;14/8/2016;1;11;13;17;18;20;24;25;30;39;43;51;54;63;64;65;68;69;71;80
INTRALOT_KENO_MINAS;457084;14/8/2016;10;11;14;16;22;23;29;35;39;42;43;44;45;53;62;64;65;66;76;79
INTRALOT_KENO_MINAS;457083;14/8/2016;5;14;27;28;30;32;33;34;37;45;46;47;53;62;64;65;69;72;75;76
INTRALOT_KENO_MINAS;457082;14/8/2016;1;3;8;10;17;19;20;21;22;35;43;45;51;56;61;65;68;69;73;75
INTRALOT_KENO_MINAS;457081;14/8/2016;1;3;6;7;10;19;29;50;51;52;53;60;64;65;66;67;69;73;75;79
INTRALOT_KENO_MINAS;457080;14/8/2016;2;6;7;11;27;28;34;35;40;46;59;60;62;63;65;68;69;75;78;79
INTRALOT_KENO_MINAS;457079;14/8/2016;6;12;17;22;23;24;27;29;37;45;47;52;55;59;67;68;70;72;77;78
