JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;456313;10/8/2016;1;2;6;7;21;23;25;34;37;44;46;51;57;58;62;67;70;71;73;79
INTRALOT_KENO_MINAS;456312;10/8/2016;1;2;16;18;21;23;27;29;35;38;39;41;43;44;61;62;72;74;75;80
INTRALOT_KENO_MINAS;456311;10/8/2016;1;13;16;19;21;28;32;34;36;46;52;54;57;62;63;65;75;76;77;79
INTRALOT_KENO_MINAS;456310;10/8/2016;5;8;10;13;15;21;25;30;39;41;46;47;56;61;64;70;71;73;77;80
INTRALOT_KENO_MINAS;456309;10/8/2016;1;3;7;14;15;18;23;38;45;47;49;51;53;55;59;61;68;74;77;80
INTRALOT_KENO_MINAS;456308;10/8/2016;1;9;18;20;27;30;31;40;42;51;52;55;57;59;60;64;66;68;73;77
INTRALOT_KENO_MINAS;456307;10/8/2016;4;7;15;25;27;28;29;32;33;43;51;54;56;58;59;62;63;65;66;71
INTRALOT_KENO_MINAS;456306;10/8/2016;5;17;18;20;23;24;27;28;30;35;41;42;48;51;53;55;58;59;61;79
INTRALOT_KENO_MINAS;456305;10/8/2016;4;10;11;19;20;25;26;31;35;37;45;47;52;53;61;65;66;70;72;76
INTRALOT_KENO_MINAS;456304;10/8/2016;15;16;17;21;24;28;33;35;39;40;48;55;63;67;71;72;73;74;75;76
