JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;454433;1/8/2016;4;13;16;20;28;30;31;37;38;41;42;43;48;51;52;60;63;68;73;79
INTRALOT_KENO_MINAS;454432;1/8/2016;3;4;7;8;9;10;11;14;18;22;31;40;42;52;53;55;58;62;64;75
INTRALOT_KENO_MINAS;454431;1/8/2016;2;5;8;11;12;15;20;22;23;36;39;40;44;45;49;50;53;64;73;76
INTRALOT_KENO_MINAS;454430;1/8/2016;3;5;13;16;24;25;30;33;38;45;46;50;52;58;66;68;71;72;73;75
INTRALOT_KENO_MINAS;454429;1/8/2016;1;2;5;9;10;14;17;20;24;26;30;31;41;44;45;51;54;58;65;78
INTRALOT_KENO_MINAS;454428;1/8/2016;1;2;3;6;10;12;13;17;25;28;37;39;41;46;48;54;58;70;73;74
INTRALOT_KENO_MINAS;454427;1/8/2016;7;8;17;20;22;27;31;32;39;41;42;44;52;57;58;60;61;72;73;79
INTRALOT_KENO_MINAS;454426;1/8/2016;11;14;16;21;26;28;31;37;38;40;42;47;49;51;53;55;65;67;74;77
INTRALOT_KENO_MINAS;454425;1/8/2016;1;6;8;11;16;23;24;29;32;34;37;42;49;51;53;55;57;63;76;80
INTRALOT_KENO_MINAS;454424;1/8/2016;1;2;9;13;21;22;25;28;36;38;39;42;51;53;57;58;66;68;69;71
