JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;457128;14/8/2016;11;17;19;20;22;26;28;33;37;39;42;45;52;58;60;65;75;76;78;80
INTRALOT_KENO_MINAS;457127;14/8/2016;6;7;8;10;13;15;16;26;31;34;36;39;40;42;49;54;55;65;66;69
INTRALOT_KENO_MINAS;457126;14/8/2016;5;8;9;13;16;21;22;23;27;29;32;37;45;48;59;60;63;64;66;77
INTRALOT_KENO_MINAS;457125;14/8/2016;1;4;13;14;18;20;26;28;29;31;35;43;44;47;48;49;60;70;71;78
INTRALOT_KENO_MINAS;457124;14/8/2016;1;6;10;20;27;32;38;41;42;44;45;46;50;60;70;72;73;76;78;79
INTRALOT_KENO_MINAS;457123;14/8/2016;2;3;7;14;17;26;27;28;30;32;35;42;44;47;50;64;66;67;77;80
INTRALOT_KENO_MINAS;457122;14/8/2016;7;8;17;18;23;24;26;28;33;38;41;54;58;59;65;67;69;70;73;80
INTRALOT_KENO_MINAS;457121;14/8/2016;4;6;12;16;18;19;24;30;32;35;38;41;45;48;53;55;57;59;65;79
INTRALOT_KENO_MINAS;457120;14/8/2016;1;6;7;14;16;17;21;27;34;35;36;39;45;52;61;62;65;74;76;79
INTRALOT_KENO_MINAS;457119;14/8/2016;1;4;22;24;25;27;31;36;38;40;51;52;55;58;61;67;73;77;78;80
