JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;457098;14/8/2016;1;3;8;15;16;17;28;33;47;48;52;59;60;63;66;76;77;78;79;80
INTRALOT_KENO_MINAS;457097;14/8/2016;4;5;12;13;15;20;25;26;28;31;39;40;44;48;62;66;69;74;79;80
INTRALOT_KENO_MINAS;457096;14/8/2016;2;3;9;16;19;20;22;23;25;34;39;42;44;48;51;55;59;64;75;76
INTRALOT_KENO_MINAS;457095;14/8/2016;1;5;10;19;20;23;24;25;28;33;34;36;45;48;50;53;58;61;66;74
INTRALOT_KENO_MINAS;457094;14/8/2016;1;2;4;8;11;13;17;24;28;34;38;40;42;55;57;62;69;70;71;75
INTRALOT_KENO_MINAS;457093;14/8/2016;1;2;3;6;15;22;24;27;35;41;42;49;56;57;59;67;68;71;73;75
INTRALOT_KENO_MINAS;457092;14/8/2016;1;4;5;6;7;12;17;25;34;35;40;41;43;48;58;62;63;65;72;80
INTRALOT_KENO_MINAS;457091;14/8/2016;6;8;20;23;28;29;30;40;47;51;54;55;58;59;62;63;64;66;73;77
INTRALOT_KENO_MINAS;457090;14/8/2016;8;12;16;18;23;31;33;36;38;39;48;52;60;62;65;66;70;76;77;78
INTRALOT_KENO_MINAS;457089;14/8/2016;2;3;7;15;18;20;21;23;31;32;38;44;45;54;55;58;67;68;77;78
