JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;454523;2/8/2016;2;5;16;17;18;21;28;31;33;37;42;55;60;62;65;70;71;72;79;80
INTRALOT_KENO_MINAS;454522;2/8/2016;3;7;10;13;18;23;26;31;32;41;51;52;55;63;65;68;70;71;73;79
INTRALOT_KENO_MINAS;454521;2/8/2016;6;7;9;11;16;20;23;33;35;37;39;52;58;60;70;71;73;74;76;78
INTRALOT_KENO_MINAS;454520;2/8/2016;10;11;17;22;24;28;29;39;40;44;46;47;48;55;60;61;62;65;69;72
INTRALOT_KENO_MINAS;454519;2/8/2016;4;8;15;18;24;26;29;30;31;32;35;39;40;47;52;54;55;60;61;66
INTRALOT_KENO_MINAS;454518;2/8/2016;4;5;11;14;18;20;36;39;42;48;57;58;66;68;70;73;77;78;79;80
INTRALOT_KENO_MINAS;454517;2/8/2016;11;15;22;36;37;38;42;45;48;58;62;63;64;67;74;75;76;77;78;79
INTRALOT_KENO_MINAS;454516;2/8/2016;2;6;12;16;17;20;22;23;28;29;33;34;36;37;38;46;55;69;72;73
INTRALOT_KENO_MINAS;454515;2/8/2016;3;9;13;16;17;22;28;35;39;41;42;44;49;51;54;55;65;68;71;75
INTRALOT_KENO_MINAS;454514;2/8/2016;3;5;13;15;20;24;29;33;44;45;48;55;59;60;66;67;69;70;76;77
