JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;457938;18/8/2016;10;11;27;28;29;31;36;37;41;43;47;51;52;54;58;62;65;71;76;77
INTRALOT_KENO_MINAS;457937;18/8/2016;2;11;12;13;18;19;27;30;38;42;45;46;53;57;61;63;65;66;70;78
INTRALOT_KENO_MINAS;457936;18/8/2016;3;5;8;13;15;17;19;24;28;30;34;37;43;46;52;66;67;69;74;80
INTRALOT_KENO_MINAS;457935;18/8/2016;2;3;6;9;14;17;18;21;24;27;28;31;40;41;45;47;59;64;73;77
INTRALOT_KENO_MINAS;457934;18/8/2016;6;10;12;15;17;20;22;33;35;38;45;46;47;50;55;61;68;69;70;79
INTRALOT_KENO_MINAS;457933;18/8/2016;5;7;15;16;17;19;20;30;32;35;36;43;56;59;62;63;64;68;76;80
INTRALOT_KENO_MINAS;457932;18/8/2016;3;6;14;17;19;27;30;31;37;38;42;43;58;59;61;62;64;66;76;77
INTRALOT_KENO_MINAS;457931;18/8/2016;6;16;19;22;23;25;27;39;40;42;44;47;53;55;57;65;67;68;77;78
INTRALOT_KENO_MINAS;457930;18/8/2016;5;13;16;18;21;25;27;38;41;43;45;48;49;54;55;57;61;65;68;72
INTRALOT_KENO_MINAS;457929;18/8/2016;1;3;5;7;11;13;23;27;37;38;39;45;49;50;51;53;58;59;70;76
