JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;455083;4/8/2016;5;7;14;17;22;24;26;29;30;33;34;38;41;42;47;52;64;66;72;78
INTRALOT_KENO_MINAS;455082;4/8/2016;6;8;16;19;22;31;35;36;37;38;40;42;44;49;66;67;68;70;74;77
INTRALOT_KENO_MINAS;455081;4/8/2016;3;7;11;13;16;20;25;26;33;35;39;40;47;50;53;54;62;65;70;78
INTRALOT_KENO_MINAS;455080;4/8/2016;1;4;10;18;19;23;24;25;26;28;29;36;40;43;44;46;47;49;64;70
INTRALOT_KENO_MINAS;455079;4/8/2016;6;9;10;12;13;20;27;34;42;46;49;54;55;56;58;61;63;65;66;72
INTRALOT_KENO_MINAS;455078;4/8/2016;6;15;19;23;28;35;37;41;44;46;49;54;55;57;61;63;66;69;70;72
INTRALOT_KENO_MINAS;455077;4/8/2016;6;17;18;24;26;31;33;34;41;48;51;53;58;59;63;65;70;73;77;80
INTRALOT_KENO_MINAS;455076;4/8/2016;4;5;6;12;15;22;28;33;35;36;39;42;47;50;53;61;69;70;74;75
INTRALOT_KENO_MINAS;455075;4/8/2016;9;13;17;18;28;31;41;45;46;47;55;59;60;61;62;64;65;66;68;71
INTRALOT_KENO_MINAS;455074;4/8/2016;7;13;16;19;20;29;31;33;34;35;37;39;47;50;52;57;62;64;73;76
