JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;457358;15/8/2016;4;9;10;13;19;21;26;35;40;42;43;46;48;49;56;58;62;72;74;80
INTRALOT_KENO_MINAS;457357;15/8/2016;3;5;7;15;20;22;31;34;36;38;42;54;55;70;71;73;76;77;79;80
INTRALOT_KENO_MINAS;457356;15/8/2016;1;4;10;23;26;28;38;43;44;48;51;58;59;61;62;64;67;76;77;79
INTRALOT_KENO_MINAS;457355;15/8/2016;1;2;3;4;5;7;16;19;28;29;32;33;34;47;53;64;66;69;70;74
INTRALOT_KENO_MINAS;457354;15/8/2016;1;3;9;15;31;32;34;36;39;44;45;48;51;63;64;67;69;76;78;79
INTRALOT_KENO_MINAS;457353;15/8/2016;3;5;15;18;19;22;24;30;34;35;37;48;49;57;59;62;65;68;71;75
INTRALOT_KENO_MINAS;457352;15/8/2016;3;11;14;15;19;20;23;28;38;39;43;46;50;53;56;58;59;60;72;76
INTRALOT_KENO_MINAS;457351;15/8/2016;1;6;16;18;22;38;45;46;52;53;55;59;64;66;67;71;73;76;77;78
INTRALOT_KENO_MINAS;457350;15/8/2016;1;2;5;7;10;18;23;28;36;56;59;61;62;64;65;67;72;75;78;79
INTRALOT_KENO_MINAS;457349;15/8/2016;3;8;11;14;20;21;24;25;30;40;41;44;49;53;54;57;59;63;70;80
