JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;457888;18/8/2016;2;6;10;11;17;19;21;24;28;32;33;42;47;55;56;57;59;66;77;80
INTRALOT_KENO_MINAS;457887;18/8/2016;6;8;11;13;20;24;27;28;34;39;43;45;46;47;56;57;64;67;74;78
INTRALOT_KENO_MINAS;457886;18/8/2016;4;17;26;28;29;30;34;35;36;39;40;42;47;50;55;57;60;61;74;79
INTRALOT_KENO_MINAS;457885;18/8/2016;2;6;8;11;18;19;20;32;35;41;45;51;54;65;67;68;69;70;71;72
INTRALOT_KENO_MINAS;457884;17/8/2016;6;10;14;15;21;25;32;35;36;42;43;44;48;52;54;55;59;61;71;80
INTRALOT_KENO_MINAS;457883;17/8/2016;7;12;13;16;19;20;22;24;29;31;33;38;47;53;56;58;63;66;72;76
INTRALOT_KENO_MINAS;457882;17/8/2016;1;3;4;9;17;18;19;23;24;26;27;31;33;35;50;51;52;56;60;71
INTRALOT_KENO_MINAS;457881;17/8/2016;13;19;23;26;28;29;30;31;40;44;46;48;49;54;55;57;61;65;68;77
INTRALOT_KENO_MINAS;457880;17/8/2016;6;8;10;13;15;27;30;33;34;40;42;46;47;50;52;58;60;65;66;71
INTRALOT_KENO_MINAS;457879;17/8/2016;1;6;11;12;13;29;31;33;34;38;40;42;55;58;59;61;64;65;66;80
