JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;454763;3/8/2016;2;3;13;14;15;16;24;26;38;43;45;46;57;61;64;65;66;67;70;76
INTRALOT_KENO_MINAS;454762;3/8/2016;2;5;9;13;19;23;29;31;33;41;43;52;53;60;64;69;70;76;77;78
INTRALOT_KENO_MINAS;454761;3/8/2016;2;4;9;11;19;21;25;37;39;48;53;56;58;60;65;67;69;73;79;80
INTRALOT_KENO_MINAS;454760;3/8/2016;2;4;11;12;15;16;17;32;35;46;47;48;49;51;56;59;74;76;77;78
INTRALOT_KENO_MINAS;454759;3/8/2016;1;9;10;12;29;33;34;36;43;44;47;48;50;51;56;60;66;67;77;80
INTRALOT_KENO_MINAS;454758;3/8/2016;1;4;13;16;17;18;29;37;41;42;45;46;49;56;57;62;63;64;66;68
INTRALOT_KENO_MINAS;454757;3/8/2016;1;4;5;7;13;14;18;24;28;35;36;37;38;40;61;71;74;76;79;80
INTRALOT_KENO_MINAS;454756;3/8/2016;1;12;16;18;26;30;36;37;41;50;54;56;59;60;64;66;68;69;75;79
INTRALOT_KENO_MINAS;454755;3/8/2016;3;7;11;15;16;18;20;23;27;28;39;41;50;52;56;64;66;73;74;79
INTRALOT_KENO_MINAS;454754;3/8/2016;1;2;6;9;10;15;25;31;34;35;38;39;45;49;61;63;69;71;74;80
