JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;455033;4/8/2016;2;3;4;7;8;11;18;22;44;48;51;53;56;57;58;62;65;70;71;73
INTRALOT_KENO_MINAS;455032;4/8/2016;1;2;5;9;11;22;26;29;36;37;43;48;52;56;57;58;65;66;69;70
INTRALOT_KENO_MINAS;455031;4/8/2016;1;12;18;22;30;34;37;39;42;43;50;53;55;61;62;64;66;72;74;80
INTRALOT_KENO_MINAS;455030;4/8/2016;2;6;9;16;22;25;28;30;31;34;39;59;60;61;65;67;69;72;74;76
INTRALOT_KENO_MINAS;455029;4/8/2016;13;14;19;20;22;34;42;46;48;49;50;54;60;65;68;69;71;76;78;79
INTRALOT_KENO_MINAS;455028;4/8/2016;6;8;9;13;17;19;25;27;30;34;35;39;48;52;57;58;70;74;76;79
INTRALOT_KENO_MINAS;455027;4/8/2016;1;3;9;10;11;19;22;27;32;34;35;37;40;44;52;56;68;70;73;76
INTRALOT_KENO_MINAS;455026;4/8/2016;2;3;8;9;10;12;13;24;25;26;28;34;41;46;47;55;59;60;67;71
INTRALOT_KENO_MINAS;455025;4/8/2016;3;4;17;18;22;34;39;42;44;45;49;52;53;54;56;57;64;67;68;74
INTRALOT_KENO_MINAS;455024;4/8/2016;5;7;9;12;19;25;26;27;28;34;38;45;48;50;55;59;70;73;76;79
