JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;457368;15/8/2016;1;2;4;9;15;18;30;32;36;43;46;49;52;55;60;63;64;72;75;80
INTRALOT_KENO_MINAS;457367;15/8/2016;9;11;17;22;23;26;27;31;36;40;46;48;53;55;60;64;67;68;71;80
INTRALOT_KENO_MINAS;457366;15/8/2016;5;8;11;12;16;17;19;20;28;31;42;45;50;55;57;64;66;68;70;72
INTRALOT_KENO_MINAS;457365;15/8/2016;4;11;18;22;24;29;30;42;51;54;59;61;67;70;71;73;77;78;79;80
INTRALOT_KENO_MINAS;457364;15/8/2016;1;2;4;7;9;16;18;19;22;23;26;36;43;46;53;61;64;66;68;74
INTRALOT_KENO_MINAS;457363;15/8/2016;1;3;10;11;15;19;21;23;27;41;46;48;49;53;60;62;66;69;74;76
INTRALOT_KENO_MINAS;457362;15/8/2016;9;14;21;23;25;29;41;44;46;58;60;61;62;63;70;71;72;73;74;76
INTRALOT_KENO_MINAS;457361;15/8/2016;2;6;14;17;24;25;40;43;45;46;50;53;56;57;60;63;64;71;72;80
INTRALOT_KENO_MINAS;457360;15/8/2016;10;12;14;18;21;24;26;33;37;40;43;48;50;53;56;58;63;65;66;76
INTRALOT_KENO_MINAS;457359;15/8/2016;4;6;7;12;19;22;27;33;35;37;39;48;54;57;61;64;71;76;78;79
