JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;455803;8/8/2016;3;4;6;11;12;16;21;24;26;33;39;43;46;48;51;52;62;65;69;74
INTRALOT_KENO_MINAS;455802;8/8/2016;2;4;8;10;20;28;36;37;39;42;44;46;49;53;61;63;65;66;71;80
INTRALOT_KENO_MINAS;455801;8/8/2016;2;4;21;25;32;34;39;44;49;52;53;55;57;58;60;62;65;66;71;79
INTRALOT_KENO_MINAS;455800;8/8/2016;6;9;10;15;16;24;26;30;36;38;40;42;44;47;51;52;58;62;67;69
INTRALOT_KENO_MINAS;455799;8/8/2016;6;13;17;22;25;30;31;36;38;42;46;48;50;58;60;62;68;71;72;77
INTRALOT_KENO_MINAS;455798;8/8/2016;1;4;9;10;11;13;20;30;34;39;40;41;44;52;55;65;66;69;70;72
INTRALOT_KENO_MINAS;455797;8/8/2016;2;4;7;11;14;17;18;19;25;29;39;46;50;56;58;59;65;66;71;80
INTRALOT_KENO_MINAS;455796;8/8/2016;4;10;11;24;26;28;29;31;37;38;42;49;51;62;66;70;71;72;77;78
INTRALOT_KENO_MINAS;455795;8/8/2016;1;2;5;8;9;12;15;28;29;32;33;34;35;37;54;57;58;60;63;80
INTRALOT_KENO_MINAS;455794;8/8/2016;3;10;13;15;26;32;36;40;41;45;48;51;52;53;54;56;61;66;69;74
