JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;454773;3/8/2016;1;4;7;20;21;23;26;28;31;32;33;34;37;38;41;43;46;62;66;76
INTRALOT_KENO_MINAS;454772;3/8/2016;5;9;12;21;22;26;28;35;41;43;45;50;54;58;60;64;65;66;68;70
INTRALOT_KENO_MINAS;454771;3/8/2016;1;2;3;4;12;19;25;26;38;40;45;47;48;53;55;64;66;70;72;73
INTRALOT_KENO_MINAS;454770;3/8/2016;6;7;12;13;17;19;23;24;28;32;36;37;38;39;50;63;73;76;77;78
INTRALOT_KENO_MINAS;454769;3/8/2016;1;3;7;15;23;28;31;33;34;37;41;45;49;57;60;63;65;73;74;78
INTRALOT_KENO_MINAS;454768;3/8/2016;1;9;10;13;14;16;17;20;41;48;49;50;54;58;60;61;69;70;78;79
INTRALOT_KENO_MINAS;454767;3/8/2016;4;7;8;14;15;17;22;27;32;36;38;41;49;52;54;58;64;68;72;78
INTRALOT_KENO_MINAS;454766;3/8/2016;8;14;15;18;23;25;26;28;29;31;34;38;46;47;48;53;57;62;69;77
INTRALOT_KENO_MINAS;454765;3/8/2016;7;9;10;12;13;40;48;50;52;53;54;55;57;65;69;74;75;76;79;80
INTRALOT_KENO_MINAS;454764;3/8/2016;7;10;21;22;25;27;30;32;34;35;40;43;46;51;59;61;71;75;76;80
