JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;454373;1/8/2016;2;10;18;19;29;32;35;39;40;44;45;46;53;56;57;58;68;69;72;75
INTRALOT_KENO_MINAS;454372;1/8/2016;9;25;26;28;29;30;35;37;38;39;43;58;59;60;61;64;71;72;76;78
INTRALOT_KENO_MINAS;454371;1/8/2016;5;19;22;25;29;30;34;41;42;49;53;57;58;59;62;63;66;71;73;79
INTRALOT_KENO_MINAS;454370;1/8/2016;2;6;7;18;26;32;36;38;39;40;46;48;49;51;69;71;72;75;76;77
INTRALOT_KENO_MINAS;454369;1/8/2016;5;8;9;13;24;30;31;34;36;39;42;43;44;45;57;59;60;62;64;66
INTRALOT_KENO_MINAS;454368;1/8/2016;2;3;7;13;17;27;28;31;40;43;44;46;48;50;60;61;73;74;77;80
INTRALOT_KENO_MINAS;454367;1/8/2016;1;9;12;18;21;23;36;37;45;46;50;51;56;59;60;61;64;73;75;77
INTRALOT_KENO_MINAS;454366;1/8/2016;12;13;14;22;23;25;30;31;33;35;41;49;54;56;58;60;66;70;74;80
INTRALOT_KENO_MINAS;454365;1/8/2016;3;8;16;22;23;28;29;30;35;37;41;43;52;53;55;56;63;68;72;79
INTRALOT_KENO_MINAS;454364;1/8/2016;1;9;19;24;29;32;34;35;36;39;47;48;52;55;59;60;66;69;76;77
