JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;455413;6/8/2016;4;6;15;17;21;35;37;40;42;44;56;58;60;61;66;72;75;76;77;79
INTRALOT_KENO_MINAS;455412;6/8/2016;12;15;19;23;28;29;31;36;42;49;50;52;55;58;65;67;71;73;78;80
INTRALOT_KENO_MINAS;455411;6/8/2016;3;5;14;25;28;30;36;38;39;40;41;43;51;57;58;61;63;70;72;80
INTRALOT_KENO_MINAS;455410;6/8/2016;3;4;10;14;17;18;22;24;36;42;50;54;55;59;61;62;64;73;75;79
INTRALOT_KENO_MINAS;455409;6/8/2016;5;7;9;16;17;27;29;30;38;39;40;41;46;47;51;59;62;73;78;80
INTRALOT_KENO_MINAS;455408;6/8/2016;4;13;14;17;20;22;24;25;26;27;30;38;42;45;50;51;56;64;76;79
INTRALOT_KENO_MINAS;455407;6/8/2016;1;3;10;16;19;22;23;25;28;30;35;37;49;50;52;60;63;78;79;80
INTRALOT_KENO_MINAS;455406;6/8/2016;3;4;6;9;11;19;24;32;36;38;39;40;44;61;62;64;75;76;77;79
INTRALOT_KENO_MINAS;455405;6/8/2016;5;6;8;9;15;17;18;19;21;27;30;33;38;41;44;55;58;60;63;78
INTRALOT_KENO_MINAS;455404;6/8/2016;1;2;4;8;13;14;17;25;28;35;36;44;45;46;47;52;57;58;63;69
