JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;459288;24/8/2016;11;13;18;30;33;36;38;41;50;51;52;60;61;62;65;68;69;70;71;75
INTRALOT_KENO_MINAS;459287;24/8/2016;1;5;13;15;19;25;27;28;29;38;44;46;48;54;56;60;66;71;78;80
INTRALOT_KENO_MINAS;459286;24/8/2016;2;3;4;5;7;9;20;27;28;34;36;37;38;40;46;54;59;72;73;79
INTRALOT_KENO_MINAS;459285;24/8/2016;2;5;7;14;15;16;18;21;30;39;52;54;55;56;60;64;72;73;76;78
INTRALOT_KENO_MINAS;459284;24/8/2016;4;5;7;10;11;14;16;18;30;34;41;44;51;61;63;69;74;75;77;80
INTRALOT_KENO_MINAS;459283;24/8/2016;1;9;21;22;23;26;28;33;34;35;39;44;46;47;49;50;55;59;72;76
INTRALOT_KENO_MINAS;459282;24/8/2016;3;5;13;14;18;19;22;30;32;38;40;44;48;49;54;61;62;71;77;80
INTRALOT_KENO_MINAS;459281;24/8/2016;7;17;23;24;27;30;33;34;35;39;45;47;51;53;56;61;62;63;70;77
INTRALOT_KENO_MINAS;459280;24/8/2016;4;6;9;10;15;25;39;40;47;50;52;55;57;62;65;71;72;73;74;80
INTRALOT_KENO_MINAS;459279;24/8/2016;1;10;14;24;25;26;32;40;41;49;50;51;54;64;65;67;68;69;78;80
