JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;458678;21/8/2016;1;3;13;17;23;25;37;38;44;49;54;61;62;65;66;67;69;71;73;78
INTRALOT_KENO_MINAS;458677;21/8/2016;2;3;12;16;19;22;30;31;36;37;39;40;43;46;54;61;67;72;73;76
INTRALOT_KENO_MINAS;458676;21/8/2016;2;3;5;9;13;17;19;28;38;44;46;47;50;51;54;63;64;71;73;76
INTRALOT_KENO_MINAS;458675;21/8/2016;3;8;9;16;17;26;27;28;30;38;40;41;46;58;61;66;68;74;76;77
INTRALOT_KENO_MINAS;458674;21/8/2016;5;16;19;21;22;23;29;30;32;35;36;45;48;60;62;63;65;70;74;78
INTRALOT_KENO_MINAS;458673;21/8/2016;1;7;12;14;23;30;32;38;40;41;52;56;57;59;61;68;70;74;76;79
INTRALOT_KENO_MINAS;458672;21/8/2016;6;11;12;19;26;27;30;33;34;36;39;52;60;62;66;70;75;76;78;80
INTRALOT_KENO_MINAS;458671;21/8/2016;4;5;6;8;9;10;17;19;26;29;31;33;34;38;46;52;58;60;79;80
INTRALOT_KENO_MINAS;458670;21/8/2016;3;5;10;12;13;22;24;26;38;51;53;56;57;58;59;65;67;68;70;76
INTRALOT_KENO_MINAS;458669;21/8/2016;3;9;11;12;15;17;29;31;38;49;50;61;63;66;70;72;74;75;79;80
